9906	0.03424
9907	0.029
9908	0.01097
9909	0.01767
9910	0.01497
9911	0.03677
9912	0.01258
9913	0.009606
9914	0.06794
9915	0.02081
9916	0.01145
9917	0.0148
9918	0.008768
9919	0.02552
9920	0.009544
9921	0.02204
9922	0.01883
9923	0.01374
9924	0.01134
9925	0.01008
9926	0.01819
9927	0.02117
9928	0.02535
9929	0.01521
9930	0.01583
9931	0.03452
9932	0.01526
9933	0.02274
9934	0.02796
9935	0.01263
9936	0.02555
9937	9.056E-4
9938	0.01322
9939	0.02506
9940	0.02929
9941	0.01632
9942	0.01081
9943	0.01509
9944	0.02068
9945	0.03526
9946	0.02303
9947	0.02753
9948	0.02006
9949	0.01674
9950	0.0152
9951	0.0272
9952	0.009368
9953	0.04143
9954	0.01945
9955	0.0167
9956	0.00434
9957	0.01859
9958	0.009159
9959	0.0379
9960	0.02939
9961	0.01918
9962	0.01112
9963	0.02933
9964	0.02016
9965	0.01289
9966	0.01191
9967	0.01468
9968	0.01696
9969	0.01836
9970	0.0303
9971	0.02085
9972	0.02446
9973	0.029
9974	0.02433
9975	0.03305
9976	0.01356
9977	0.01197
9978	0.02147
9979	0.02397
9980	0.04668
9981	0.01735
9982	0.02
9983	0.02471
9984	0.0103
9985	0.01725
9986	0.03212
9987	0.008298
9988	0.02003
9989	0.02699
9990	0.01089
9991	0.02955
9992	0.01293
9993	0.02685
9994	0.02413
9995	0.0135
9996	0.01184
9997	0.01898
9998	0.02318
9999	0.01433
10000	0.01418
9501	0.003812
9502	0.005449
9503	0.001606
9504	0.002042
9505	0.003346
9506	0.005357
9507	0.00359
9508	0.006978
9509	0.002418
9510	9.515E-4
9511	0.004605
9512	0.006949
9513	0.001694
9514	0.005954
9515	0.002076
9516	0.003347
9517	0.003126
9518	0.01455
9519	0.01366
9520	0.07013
9521	0.001609
9522	0.009402
9523	0.002685
9524	0.003064
9525	0.00651
9526	0.004603
9527	0.002053
9528	0.004375
9529	0.001318
9530	0.009187
9531	0.004509
9532	0.002857
9533	0.002005
9534	0.005798
9535	0.009342
9536	0.003219
9537	0.003134
9538	0.006173
9539	0.002884
9540	7.008E-4
9541	0.006663
9542	0.003867
9543	0.003324
9544	0.00206
9545	0.002862
9546	0.002129
9547	0.009829
9548	0.00163
9549	0.003799
9550	0.002648
9551	0.002362
9552	0.002074
9553	0.01445
9554	0.00411
9555	0.002957
9556	0.00127
9557	0.003472
9558	0.03572
9559	0.008819
9560	0.003837
9561	0.005514
9562	0.002775
9563	0.007246
9564	0.003638
9565	0.008663
9566	0.004011
9567	0.001604
9568	0.00376
9569	0.001018
9570	8.952E-4
9571	7.316E-4
9572	0.006209
9573	0.002676
9574	0.01982
9575	0.001923
9576	0.002563
9577	0.002424
9578	0.003094
9579	8.953E-4
9580	0.01417
9581	0.007586
9582	0.007178
9583	0.004645
9584	0.006854
9585	0.007121
9586	0.003193
9587	0.001986
9588	0.00507
9589	0.002822
9590	0.02045
9591	0.006589
9592	0.004499
9593	0.003053
9594	0.002403
9595	0.005778
9596	0.003573
9597	0.003904
9598	0.001451
9599	0.09746
9600	0.001658
9601	0.003765
9602	0.00235
9603	0.005013
9604	0.003073
9605	0.003551
9606	0.003687
9607	0.001247
9608	0.008957
9609	0.003302
9610	0.001697
9611	0.007585
9612	0.006457
9613	0.005702
9614	0.007111
9615	0.001508
9616	0.006788
9617	0.002916
9618	0.006644
9619	0.007099
9620	0.004076
9621	0.008176
9622	0.002072
9623	0.008242
9624	0.004106
9625	0.01119
9626	0.001251
9627	4.874E-4
9628	0.005609
9629	0.001454
9630	0.01694
9631	0.007122
9632	0.004505
9633	0.005492
9634	0.004847
9635	0.001773
9636	0.002419
9637	0.035
9638	0.001759
9639	0.005696
9640	0.002455
9641	0.0201
9642	0.002407
9643	0.002055
9644	0.002664
9645	0.01035
9646	0.006244
9647	0.006878
9648	0.006447
9649	0.007614
9650	0.006078
9651	0.003002
9652	0.004308
9653	0.003516
9654	0.004562
9655	0.003102
9656	8.691E-4
9657	0.009296
9658	0.005556
9659	0.002399
9660	0.00532
9661	0.002348
9662	0.003387
9663	0.00495
9664	0.003103
9665	0.005097
9666	0.004321
9667	0.004444
9668	0.01649
9669	9.755E-4
9670	0.003405
9671	0.008205
9672	0.001446
9673	0.001816
9674	0.00563
9675	0.01109
9676	0.003398
9677	0.004636
9678	0.001589
9679	0.007417
9680	0.001508
9681	0.001346
9682	0.004719
9683	0.00311
9684	0.006894
9685	0.007885
9686	0.004342
9687	0.007434
9688	0.003824
9689	0.002446
9690	0.001822
9691	0.008444
9692	8.493E-4
9693	0.003965
9694	0.003823
9695	0.004254
9696	0.002783
9697	0.002341
9698	0.001394
9699	0.002282
9700	0.001826
9701	0.005573
9702	0.004097
9703	0.003139
9704	0.001877
9705	0.003354
9706	0.003187
9707	0.002739
9708	0.005347
9709	0.001725
9710	0.002771
9711	0.005014
9712	0.006575
9713	0.002507
9714	0.001415
9715	0.002108
9716	0.002276
9717	0.001841
9718	0.002815
9719	0.005006
9720	0.001933
9721	0.006419
9722	0.004036
9723	0.004125
9724	0.004981
9725	0.004129
9726	0.004621
9727	0.002869
9728	0.005492
9729	0.005287
9730	0.006314
9731	0.0105
9732	0.006697
9733	0.001329
9734	0.005706
9735	0.002791
9736	0.002786
9737	0.004368
9738	0.002136
9739	0.003808
9740	0.0062
9741	0.001489
9742	0.005587
9743	0.006599
9744	0.007208
9745	0.005861
9746	0.001547
9747	0.002931
9748	7.509E-4
9749	0.002128
9750	0.002471
9751	0.01219
9752	0.005451
9753	0.008792
9754	0.02946
9755	0.004127
9756	0.00469
9757	0.002669
9758	0.00565
9759	0.001849
9760	0.004636
9761	0.003499
9762	0.00442
9763	0.004122
9764	0.006361
9765	0.001157
9766	0.002568
9767	0.007655
9768	0.01404
9769	0.004737
9770	0.003217
9771	0.004374
9772	0.003711
9773	0.01116
9774	0.004277
9775	0.00777
9776	0.001883
9777	0.01013
9778	0.006261
9779	0.003367
9780	0.006005
9781	0.01396
9782	0.004189
9783	0.007086
9784	0.008311
9785	0.004883
9786	0.004435
9787	0.004237
9788	0.002988
9789	0.00806
9790	0.002915
9791	0.003695
9792	0.002579
9793	0.004201
9794	0.002482
9795	0.004905
9796	0.003556
9797	0.005178
9798	0.003151
9799	0.00321
9800	0.01322
9801	0.004134
9802	0.004718
9803	0.005672
9804	0.009444
9805	0.004113
9806	0.0035
9807	0.01385
9808	0.003458
9809	0.005384
9810	0.005697
9811	0.003792
9812	0.003216
9813	0.007292
9814	0.006695
9815	0.008224
9816	0.006005
9817	0.00458
9818	0.001294
9819	0.003801
9820	0.006159
9821	0.003842
9822	0.005593
9823	0.006962
9824	0.01283
9825	0.00539
9826	0.005883
9827	0.004544
9828	0.004096
9829	0.00356
9830	0.002598
9831	0.00846
9832	0.002346
9833	0.002127
9834	0.006347
9835	0.00842
9836	0.001742
9837	0.001353
9838	0.008685
9839	0.003095
9840	0.002577
9841	0.001943
9842	0.003548
9843	0.004335
9844	0.003217
9845	0.01531
9846	0.004212
9847	0.004307
9848	0.003762
9849	0.005493
9850	0.001548
9851	0.002056
9852	0.003256
9853	0.002105
9854	0.002971
9855	0.004032
9856	0.001968
9857	0.03329
9858	0.00435
9859	0.003455
9860	0.004523
9861	0.01386
9862	0.008314
9863	0.00421
9864	0.003391
9865	0.002018
9866	0.006958
9867	0.003043
9868	0.005389
9869	0.002348
9870	0.005825
9871	0.009646
9872	0.003961
9873	0.001293
9874	0.002956
9875	0.0095
9876	0.004066
9877	0.002245
9878	0.001417
9879	0.003606
9880	0.004753
9881	0.006553
9882	0.005999
9883	0.009094
9884	0.005382
9885	0.002886
9886	0.005104
9887	0.003409
9888	0.008482
9889	0.001273
9890	0.004915
9891	0.002185
9892	0.003739
9893	9.577E-4
9894	0.001681
9895	0.00153
9896	0.003726
9897	0.002829
9898	0.008355
9899	0.009596
9900	0.005791
9901	0.002561
9902	0.003556
9903	0.006173
9904	0.003345
9905	0.003047
9906	0.007078
9907	0.00608
9908	0.001521
9909	0.002768
9910	0.002012
9911	0.009135
9912	0.004929
9913	0.001556
9914	0.0175
9915	0.004747
9916	0.001977
9917	0.002507
9918	0.001994
9919	0.005536
9920	0.001686
9921	0.006551
9922	0.00771
9923	0.00261
9924	0.001865
9925	0.001665
9926	0.004851
9927	0.00535
9928	0.003093
9929	0.002728
9930	0.003613
9931	0.006834
9932	0.002849
9933	0.006658
9934	0.005323
9935	0.002933
9936	0.007183
9937	2.244E-4
9938	0.00338
9939	0.005616
9940	0.007528
9941	0.004683
9942	0.001503
9943	0.002754
9944	0.003795
9945	0.004502
9946	0.004319
9947	0.004176
9948	0.003695
9949	0.003427
9950	0.003332
9951	0.006619
9952	0.001593
9953	0.005212
9954	0.004495
9955	0.005395
9956	0.001125
9957	0.004513
9958	0.001915
9959	0.005658
9960	0.004371
9961	0.004767
9962	0.002593
9963	0.007235
9964	0.001765
9965	0.001528
9966	0.002082
9967	0.003795
9968	0.003657
9969	0.003713
9970	0.005708
9971	0.003917
9972	0.004171
9973	0.01072
9974	0.004773
9975	0.006749
9976	0.001861
9977	0.005611
9978	0.003365
9979	0.004036
9980	0.01263
9981	0.003781
9982	0.002862
9983	0.006495
9984	0.002674
9985	0.003421
9986	0.007438
9987	0.001861
9988	0.004311
9989	0.006477
9990	0.002107
9991	0.005909
9992	0.003123
9993	0.008391
9994	0.007464
9995	0.004235
9996	0.003047
9997	0.004666
9998	0.006246
9999	0.002721
10000	0.00266
9501	0.171
9502	0.4623
9503	0.1505
9504	0.1863
9505	0.1496
9506	0.1599
9507	0.2395
9508	0.07766
9509	0.2281
9510	0.2567
9511	0.1824
9512	0.2373
9513	0.1094
9514	0.2225
9515	0.1842
9516	0.1689
9517	0.2412
9518	0.3722
9519	0.1766
9520	1.136
9521	0.1432
9522	0.1948
9523	0.2363
9524	0.3011
9525	0.1802
9526	0.1628
9527	0.1752
9528	0.2693
9529	0.1844
9530	0.4802
9531	0.198
9532	0.1606
9533	0.1239
9534	0.1574
9535	0.1515
9536	0.1703
9537	0.1436
9538	0.2163
9539	0.128
9540	0.093
9541	0.2402
9542	0.2342
9543	0.2278
9544	0.3067
9545	0.1927
9546	0.2651
9547	0.1775
9548	0.1488
9549	0.1684
9550	0.169
9551	0.1755
9552	0.1919
9553	0.2095
9554	0.2073
9555	0.1715
9556	0.1883
9557	0.2497
9558	0.3062
9559	0.1771
9560	0.2167
9561	0.2742
9562	0.161
9563	0.1808
9564	0.2038
9565	0.2542
9566	0.2167
9567	0.2032
9568	0.1902
9569	0.16
9570	0.2518
9571	0.1405
9572	0.2241
9573	0.1128
9574	0.3707
9575	0.0761
9576	0.1388
9577	0.2536
9578	0.1873
9579	0.1509
9580	0.1489
9581	0.2586
9582	0.128
9583	0.2172
9584	0.1911
9585	0.2905
9586	0.2346
9587	0.2269
9588	0.4587
9589	0.2312
9590	0.4666
9591	0.3433
9592	0.201
9593	0.1977
9594	0.2056
9595	0.2136
9596	0.2996
9597	0.2243
9598	0.1615
9599	5.171
9600	0.1154
9601	0.3311
9602	0.1612
9603	0.2534
9604	0.1455
9605	0.1761
9606	0.198
9607	0.1485
9608	0.1641
9609	0.1542
9610	0.2105
9611	0.1712
9612	0.2314
9613	0.1841
9614	0.2314
9615	0.2473
9616	0.208
9617	0.1849
9618	0.2333
9619	0.1751
9620	0.1761
9621	0.2329
9622	0.2116
9623	0.2293
9624	0.1868
9625	0.4678
9626	0.1491
9627	0.1653
9628	0.2936
9629	0.2221
9630	0.2826
9631	0.2846
9632	0.227
9633	0.1987
9634	0.2479
9635	0.1598
9636	0.1113
9637	0.2767
9638	0.2273
9639	0.24
9640	0.1654
9641	0.3811
9642	0.201
9643	0.2586
9644	0.2204
9645	0.1983
9646	0.2164
9647	0.2562
9648	0.1573
9649	0.1958
9650	0.3033
9651	0.2226
9652	0.1843
9653	0.1947
9654	0.2215
9655	0.1471
9656	0.195
9657	0.1986
9658	0.2404
9659	0.1947
9660	0.3712
9661	0.2251
9662	0.3214
9663	0.2654
9664	0.2273
9665	0.2136
9666	0.2479
9667	0.2826
9668	0.2444
9669	0.1936
9670	0.2344
9671	0.2326
9672	0.1669
9673	0.5109
9674	0.2176
9675	0.2827
9676	0.2454
9677	0.268
9678	0.1058
9679	0.1939
9680	0.1191
9681	0.05686
9682	0.1865
9683	0.2145
9684	0.2306
9685	0.2826
9686	0.2228
9687	0.2338
9688	0.2135
9689	0.2841
9690	0.1423
9691	0.2256
9692	0.136
9693	0.1899
9694	0.1493
9695	0.1524
9696	0.1878
9697	0.1898
9698	0.1488
9699	0.1855
9700	0.3623
9701	0.2796
9702	0.1312
9703	0.1864
9704	0.2523
9705	0.2205
9706	0.231
9707	0.2609
9708	0.1604
9709	0.1725
9710	0.2452
9711	0.2107
9712	0.116
9713	0.1487
9714	0.1442
9715	0.2306
9716	0.2922
9717	0.2101
9718	0.1476
9719	0.1828
9720	0.1421
9721	0.2437
9722	0.1611
9723	0.1676
9724	0.1955
9725	0.2165
9726	0.2457
9727	0.2135
9728	0.2532
9729	0.3404
9730	0.1924
9731	0.2695
9732	0.5279
9733	0.1605
9734	0.2066
9735	0.1392
9736	0.182
9737	0.2212
9738	0.2559
9739	0.235
9740	0.3091
9741	0.07588
9742	0.1461
9743	0.4216
9744	0.2974
9745	0.2279
9746	0.1548
9747	0.167
9748	0.165
9749	0.1599
9750	0.1817
9751	0.269
9752	0.1693
9753	0.218
9754	0.2082
9755	0.194
9756	0.2242
9757	0.1761
9758	0.2271
9759	0.2519
9760	0.3316
9761	0.2183
9762	0.1847
9763	0.2402
9764	0.2006
9765	0.1358
9766	0.1926
9767	0.3207
9768	0.3687
9769	0.1458
9770	0.2516
9771	0.2114
9772	0.2189
9773	0.37
9774	0.2045
9775	0.2035
9776	0.2071
9777	0.3546
9778	0.1527
9779	0.2317
9780	0.2313
9781	0.2122
9782	0.1632
9783	0.1711
9784	0.2512
9785	0.3364
9786	0.2081
9787	0.1996
9788	0.1532
9789	0.1808
9790	0.1597
9791	0.2142
9792	0.1829
9793	0.2027
9794	0.1482
9795	0.1871
9796	0.193
9797	0.1694
9798	0.1729
9799	0.22
9800	0.3196
9801	0.1866
9802	0.2276
9803	0.1086
9804	0.2125
9805	0.2565
9806	0.212
9807	0.2786
9808	0.2731
9809	0.1705
9810	0.3124
9811	0.3461
9812	0.2228
9813	0.2488
9814	0.2498
9815	0.223
9816	0.2242
9817	0.2233
9818	0.2645
9819	0.2978
9820	0.3073
9821	0.2183
9822	0.1556
9823	0.2308
9824	0.2319
9825	0.2429
9826	0.2779
9827	0.2164
9828	0.2215
9829	0.2581
9830	0.2427
9831	0.2449
9832	0.1678
9833	0.1861
9834	0.1461
9835	0.1921
9836	0.1964
9837	0.196
9838	0.2044
9839	0.2143
9840	0.2053
9841	0.1693
9842	0.1734
9843	0.1141
9844	0.179
9845	0.3255
9846	0.2088
9847	0.1858
9848	0.2413
9849	0.2455
9850	0.2596
9851	0.1663
9852	0.1863
9853	0.2055
9854	0.1483
9855	0.1814
9856	0.1063
9857	0.2778
9858	0.2114
9859	0.1692
9860	0.2446
9861	0.2243
9862	0.355
9863	0.2088
9864	0.1841
9865	0.1859
9866	0.1753
9867	0.1838
9868	0.201
9869	0.177
9870	0.2139
9871	0.2351
9872	0.1634
9873	0.172
9874	0.1507
9875	0.2081
9876	0.2178
9877	0.1339
9878	0.179
9879	0.1621
9880	0.209
9881	0.2235
9882	0.24
9883	0.274
9884	0.2727
9885	0.1579
9886	0.2834
9887	0.1588
9888	0.1524
9889	0.2191
9890	0.2104
9891	0.1142
9892	0.2545
9893	0.1097
9894	0.1909
9895	0.1574
9896	0.179
9897	0.1731
9898	0.3189
9899	0.2239
9900	0.171
9901	0.17
9902	0.188
9903	0.1103
9904	0.1704
9905	0.2034
9906	0.201
9907	0.2048
9908	0.1374
9909	0.1543
9910	0.1326
9911	0.2415
9912	0.3888
9913	0.1607
9914	0.2443
9915	0.2245
9916	0.171
9917	0.1673
9918	0.2259
9919	0.2126
9920	0.1753
9921	0.2926
9922	0.4048
9923	0.1879
9924	0.1629
9925	0.1638
9926	0.2632
9927	0.2488
9928	0.1193
9929	0.1771
9930	0.2254
9931	0.1925
9932	0.1843
9933	0.2881
9934	0.1861
9935	0.2299
9936	0.2759
9937	0.2476
9938	0.2531
9939	0.2197
9940	0.2514
9941	0.2836
9942	0.1377
9943	0.1802
9944	0.1804
9945	0.1237
9946	0.184
9947	0.1481
9948	0.1812
9949	0.202
9950	0.2166
9951	0.2383
9952	0.1687
9953	0.1212
9954	0.2276
9955	0.3194
9956	0.2584
9957	0.2394
9958	0.2075
9959	0.1445
9960	0.145
9961	0.245
9962	0.2312
9963	0.2412
9964	0.08592
9965	0.1173
9966	0.1731
9967	0.2557
9968	0.2128
9969	0.1993
9970	0.1837
9971	0.1847
9972	0.1671
9973	0.3626
9974	0.1923
9975	0.1988
9976	0.1357
9977	0.4659
9978	0.1539
9979	0.165
9980	0.2613
9981	0.215
9982	0.1407
9983	0.258
9984	0.2575
9985	0.1955
9986	0.2258
9987	0.2228
9988	0.2118
9989	0.235
9990	0.1917
9991	0.1952
9992	0.2392
9993	0.3067
9994	0.3041
9995	0.3109
9996	0.2549
9997	0.2422
9998	0.2649
9999	0.1876
10000	0.1854
